time,ego_speed,acceleration_cmd,mode,distance_error,distance,ttc
0.0,0.05,0.5,cruise,,,
0.1,0.15000000000000002,1.0,cruise,,,
0.2,0.30000000000000004,1.5,cruise,,,
0.3,0.5,2.0,cruise,,,
0.4,0.75,2.5,cruise,,,
0.5,1.05,3.0,cruise,,,
0.6,1.35,3.0,cruise,,,
0.7,1.6500000000000001,3.0,cruise,,,
0.8,1.9500000000000002,3.0,cruise,,,
0.9,2.25,3.0,cruise,,,
1.0,2.55,3.0,cruise,,,
1.1,2.8499999999999996,3.0,cruise,,,
1.2,3.1499999999999995,3.0,cruise,,,
1.3,3.4499999999999993,3.0,cruise,,,
1.4,3.749999999999999,3.0,cruise,,,
1.5,4.049999999999999,3.0,cruise,,,
1.6,4.349999999999999,3.0,cruise,,,
1.7,4.649999999999999,3.0,cruise,,,
1.8,4.949999999999998,3.0,cruise,,,
1.9,5.249999999999998,3.0,cruise,,,
2.0,5.549999999999998,3.0,cruise,,,
2.1,5.849999999999998,3.0,cruise,,,
2.2,6.149999999999998,3.0,cruise,,,
2.3,6.4499999999999975,3.0,cruise,,,
2.4,6.749999999999997,3.0,cruise,,,
2.5,7.049999999999997,3.0,cruise,,,
2.6,7.349999999999997,3.0,cruise,,,
2.7,7.649999999999997,3.0,cruise,,,
2.8,7.949999999999997,3.0,cruise,,,
2.9,8.249999999999996,3.0,cruise,,,
3.0,8.549999999999997,3.0,cruise,,,
3.1,8.849999999999998,3.0,cruise,,,
3.2,9.149999999999999,3.0,cruise,,,
3.3,9.45,3.0,cruise,,,
3.4,9.75,3.0,cruise,,,
3.5,10.05,3.0,cruise,,,
3.6,10.350000000000001,3.0,cruise,,,
3.7,10.650000000000002,3.0,cruise,,,
3.8,10.950000000000003,3.0,cruise,,,
3.9,11.250000000000004,3.0,cruise,,,
4.0,11.550000000000004,3.0,cruise,,,
4.1,11.850000000000005,3.0,cruise,,,
4.2,12.150000000000006,3.0,cruise,,,
4.3,12.450000000000006,3.0,cruise,,,
4.4,12.750000000000007,3.0,cruise,,,
4.5,13.050000000000008,3.0,cruise,,,
4.6,13.350000000000009,3.0,cruise,,,
4.7,13.65000000000001,3.0,cruise,,,
4.8,13.95000000000001,3.0,cruise,,,
4.9,14.25000000000001,3.0,cruise,,,
5.0,14.550000000000011,3.0,cruise,,,
5.1,14.850000000000012,3.0,cruise,,,
5.2,15.150000000000013,3.0,cruise,,,
5.3,15.450000000000014,3.0,cruise,,,
5.4,15.750000000000014,3.0,cruise,,,
5.5,16.050000000000015,3.0,cruise,,,
5.6,16.350000000000016,3.0,cruise,,,
5.7,16.650000000000016,3.0,cruise,,,
5.8,16.950000000000017,3.0,cruise,,,
5.9,17.250000000000018,3.0,cruise,,,
6.0,17.55000000000002,3.0,cruise,,,
6.1,17.85000000000002,3.0,cruise,,,
6.2,18.15000000000002,3.0,cruise,,,
6.3,18.45000000000002,3.0,cruise,,,
6.4,18.75000000000002,3.0,cruise,,,
6.5,19.050000000000022,3.0,cruise,,,
6.6,19.350000000000023,3.0,cruise,,,
6.7,19.650000000000023,3.0,cruise,,,
6.8,19.950000000000024,3.0,cruise,,,
6.9,20.250000000000025,3.0,cruise,,,
7.0,20.550000000000026,3.0,cruise,,,
7.1,20.850000000000026,3.0,cruise,,,
7.2,21.150000000000027,3.0,cruise,,,
7.3,21.450000000000028,3.0,cruise,,,
7.4,21.75000000000003,3.0,cruise,,,
7.5,22.05000000000003,3.0,cruise,,,
7.6,22.35000000000003,3.0,cruise,,,
7.7,22.65000000000003,3.0,cruise,,,
7.8,22.95000000000003,3.0,cruise,,,
7.9,23.250000000000032,3.0,cruise,,,
8.0,23.550000000000033,3.0,cruise,,,
8.1,23.850000000000033,3.0,cruise,,,
8.2,24.150000000000034,3.0,cruise,,,
8.3,24.450000000000035,3.0,cruise,,,
8.4,24.750000000000036,3.0,cruise,,,
8.5,25.050000000000036,3.0,cruise,,,
8.6,25.350000000000037,3.0,cruise,,,
8.7,25.650000000000038,3.0,cruise,,,
8.8,25.95000000000004,3.0,cruise,,,
8.9,26.25000000000004,3.0,cruise,,,
9.0,26.55000000000004,3.0,cruise,,,
9.1,26.85000000000004,3.0,cruise,,,
9.2,27.15000000000004,3.0,cruise,,,
9.3,27.450000000000042,3.0,cruise,,,
9.4,27.750000000000043,3.0,cruise,,,
9.5,28.050000000000043,3.0,cruise,,,
9.6,28.34325000000004,2.9324999999999832,cruise,,,
9.7,28.62792375000004,2.8467374999999935,cruise,,,
9.8,28.90477798125004,2.768542312499987,cruise,,,
9.9,29.173897194093787,2.691192128437489,cruise,,,
10.0,29.435530989089568,2.616337949957805,cruise,,,
10.1,29.689878955722488,2.543479666329199,cruise,,,
